Happy,76.05918747922567,57.8013840664737,73.40980860893181,77.62087348130012,87.96590248499699
Happy,112.61438629233834,81.83520025025906,106.53168542738823,105.84894897919393,84.50443775329198
Happy,79.51100552753688,62.42595614005443,57.982756057296896,84.29116205154607,124.52309022827855
Happy,102.7861858422619,89.9388681271896,95.26804291051643,105.1094667477673,132.30646242719968
Happy,95.33624704172071,96.54014708917737,94.36630754670864,96.51942809610924,107.33126291998991
Happy,84.5931439302264,46.647615158762406,66.60330322138685,87.72684879784524,90.55385138137417
Happy,80.4114419718985,60.03332407921454,79.20227269466452,69.63476143421474,96.40020746865642
Happy,55.036351623268054,42.190046219457976,46.51881339845203,57.55866572463264,76.57675887630658
Happy,98.04590761474952,71.8679344353238,87.92041856133307,95.88534820294495,84.8999411071645
Happy,85.0235261559999,40.80441152620633,56.61271941887264,77.46612162745726,104.00480758118829
Happy,64.38167441127949,72.13875518748573,64.07807737440318,90.09439494219383,115.6027681329474
Happy,96.25487000666512,74.63243262818116,102.15674231297707,84.50443775329198,81.40024569987489
Happy,88.36288813749809,66.85057965343307,76.84399781375251,104.35516278555652,118.98319209031165
Happy,75.05997601918082,39.11521443121589,53.2634959423431,77.4919350642375,84.02380615040002
Happy,71.34423592694787,94.66784036831093,99.04039579888602,94.36630754670864,100.20977996183805
Happy,90.00555538409837,55.60575509783138,71.11961754677819,93.17188417113823,120.24142381059865
Happy,95.33624704172071,55.80322571321482,72.80109889280519,86.81589716175259,135.41787178950938
Happy,123.3288287465668,74.96665925596525,97.41663102366043,125.2836781069266,110.27692415006868
Happy,99.04544411531506,59.90826320300064,78.26237921249263,98.47842403288143,106.5269918846862
Happy,92.02173656261873,67.62396025078685,77.82673062643708,99.6393496566492,122.9186723000212
Happy,42.80186911806539,48.093658625644196,39.56008088970496,59.464274989274024,90.24411338142782
Happy,87.14355971613737,69.52697318307479,76.48529270389177,101.20276676059801,116.82465493208187
Happy,106.97663296253066,72.00694410957877,71.19691004531025,109.5627673984187,150.58552387264854
Happy,79.51100552753688,55.44366510251645,62.433965115151864,93.00537618869137,143.01048912579805
Happy,83.02409288875127,76.05918747922567,75.29276193632427,107.28000745712129,111.83022847155415
Happy,63.60031446463138,41.677331968349414,38.8329756778952,67.72001181334805,88.86506625215557
Happy,96.20810776644555,66.27216610312357,94.19129471453293,90.19977827023745,102.83968105745953
Happy,70.22819946431775,68.8839603971781,64.07027391856539,89.31965069345043,124.4025723206719
Happy,83.54639429682169,90.75791976461338,82.63776376451628,81.30190649671138,112.69871339105873
Happy,69.05070600652827,87.04596486914255,81.8413098624405,98.49365461794989,133.96268137059664
Happy,79.30952023559341,89.20201791439474,84.50443775329198,104.08650248711405,128.7245120402482
Happy,91.35097153287424,97.49358953285082,114.49017425089369,101.24228365658294,96.15092303249095
Happy,69.92138442565336,89.19641248391103,83.57032966310472,68.4470598345904,84.87638069569178
Happy,34.713109915419565,42.190046219457976,38.8329756778952,48.25971404805462,78.77182237323191
Happy,91.54780172128658,62.42595614005443,82.87339742040264,100.44899203078147,99.40321926376429
Happy,72.18032973047436,63.071388124885914,68.06614430096654,86.05230967266364,115.24755962709145
Happy,69.42621983083913,38.05259518088089,65.76473218982953,51.73973328110612,54.230987451824994
Happy,75.59100475585703,52.15361924162119,60.60528029800704,76.84399781375251,103.73041983911952
Happy,114.54256850621083,82.38931969618392,126.28935030318273,103.75451797391764,80.60397012554654
Happy,105.11898020814318,106.02358228243375,96.15092303249095,105.57461816175325,116.03878661895772
Happy,73.05477397131553,70.80254232723568,57.982756057296896,88.05679985100527,130.0
Happy,72.18032973047436,56.4003546088143,60.74537019394976,84.00595217006948,118.43141475132347
Happy,61.5223536610881,85.58621384311844,75.0,83.21658488546619,113.14592347937243
Happy,67.0,84.20213774008353,72.80109889280519,98.04590761474952,109.55363982999378
Happy,55.90169943749474,82.21921916437786,69.02897942168927,67.06713054842886,115.52056094046635
Happy,99.0,84.86459803710851,90.82400563727631,116.55899793666725,110.30865786510141
Happy,74.24284477308234,38.897300677553446,47.50789408087881,78.40918313565064,128.4562182223967
Happy,67.06713054842886,58.89821729050889,68.70953354520753,81.58431221748455,93.23625904121208
Happy,64.0,32.55764119219941,38.2099463490856,62.289646009589745,116.3872845288522
Happy,67.00746227100382,35.17101079013795,57.245087125446844,52.49761899362675,86.00581375697809
Happy,75.05997601918082,45.0,54.70831746635972,75.31268153505093,93.50935782048768
Happy,93.38094023943002,63.89053137985315,85.14693182963201,94.02127418834527,97.65244492586962
Happy,84.0535543567314,73.40980860893181,92.11405973031478,83.93449827097318,100.44899203078147
Happy,72.71863585079137,89.27485648266257,58.0,89.05054744357274,145.64683312726027
Happy,95.04735661763561,46.861498055439924,65.60487786742691,87.0976463516667,95.01578816175763
Happy,67.72001181334805,34.655446902326915,55.86591089385369,61.85466837676846,68.60029154456998
Happy,82.49242389456137,35.73513677041127,58.180752831155424,70.00714249274856,67.80117993073571
Happy,54.3415126767741,60.14149981501958,51.54609587543949,81.09870529176159,101.83319694480774
Happy,90.44888059008801,58.412327466040935,82.66196223173026,97.98979538707079,106.04244433244644
Happy,71.56814934033156,46.69047011971501,52.20153254455275,73.97972695272672,114.76933388322858
Happy,89.94442728707543,45.254833995939045,59.413803110051795,83.5224520712844,107.56393447619885
Happy,86.31338250816034,70.76722405181653,74.62573282722254,101.53324578678651,124.03628501370073
Happy,98.65596788841515,72.91776189653656,85.61541917201598,107.00467279516349,106.21205204683694
Happy,56.04462507680822,85.14693182963201,76.53757247260981,89.02246907382428,125.49501982150527
Happy,81.2219182240853,67.17886572427373,74.94664769020693,92.89241088485109,108.70602559196064
Happy,51.86520991955976,49.4064773081425,46.2709412050371,73.824115301167,106.00471687618433
Happy,87.09190547921202,58.249463516842795,70.32780389006896,86.68333173107735,104.06248123122954
Happy,82.97590011563598,56.4003546088143,77.88452991448301,94.76286192385707,95.77577981932593
Happy,64.1248781675256,57.0087712549569,60.876925020897694,70.02856560004639,106.6770828247567
Happy,89.35882720806042,97.16995420396162,104.69479452198185,98.84331034521254,94.82615672903758
Happy,109.37092849564732,75.71657678474378,87.36704184073076,104.7377677822093,125.67020331009256
Happy,97.082439194738,89.06739021662193,95.85405573057407,102.95630140987001,108.23123393919151
Happy,92.17917335276988,117.2006825918689,124.42266674525185,99.9599919967984,102.69371937952194
Happy,89.1403387922662,46.09772228646444,59.413803110051795,84.92938243034621,106.77546534667971
Happy,141.79210133149166,60.37383539249432,96.93296652842108,130.24592124131948,107.62899237658968
Happy,61.0,76.83749084919418,79.1580697086532,76.24303246854758,109.04127658827184
Happy,76.32168761236873,81.30190649671138,87.09190547921202,89.05054744357274,106.02358228243375
Happy,69.05070600652827,59.61543424315552,69.2314957226839,78.00640999302557,106.51291001564083
Happy,90.2551937563706,84.62860036654276,70.49113419430843,101.17806086301516,146.64924138910504
Happy,104.38869670610895,75.66372975210778,88.02272433866155,109.22453936730518,106.83164325236227
Happy,119.01680553602503,99.64436762808022,120.55289295574785,131.59407281484982,123.69316876852982
Happy,81.88406438373708,48.373546489791295,71.19691004531025,58.137767414994535,72.20110802473879
Happy,81.02468759581859,68.6804193347711,62.20128616033595,95.56673061269805,134.8332303254654
Happy,89.0,54.037024344425184,61.91122676865643,100.80674580602232,128.03515142334936
Happy,95.13148795220224,64.4437739428721,75.29276193632427,102.39140588936164,115.25623627379127
Happy,85.28774824088158,83.60023923410746,79.47955712005447,106.92053123698928,142.21462653327893
Happy,81.04936767180853,55.036351623268054,68.8839603971781,87.09190547921202,95.44108130150245
Happy,86.70063436907483,80.49844718999243,89.73850901368932,100.07996802557443,99.70456358662827
Happy,59.77457653551382,41.10960958218893,43.41658669218482,51.92301994298868,118.00423721205946
Happy,91.59148432032315,75.39230729988306,89.44271909999159,102.00490184299969,142.2708684165525
Happy,84.71717653463199,59.135437767890075,76.55063683601855,77.1621668954417,86.02325267042627
Happy,78.00640999302557,44.9221548904324,76.92203845452875,63.071388124885914,84.90583018850944
Happy,95.08417323613851,66.2872536767062,85.0881895447306,99.82484660644363,115.25623627379127
Happy,77.52418977325722,75.47184905645283,83.19855767980596,98.32598842625484,118.81077392223317
Happy,80.05623023850174,65.86349520030045,73.92563831310488,85.15867542417507,106.96261028976434
Happy,84.00595217006948,66.73080248281148,74.09453421137081,90.55385138137417,102.7277956543408
Happy,68.00735254367721,50.44799302251776,50.60632371551998,83.02409288875127,126.90547663517127
Happy,48.093658625644196,68.11754546370561,59.77457653551382,74.43117626371358,132.94359706281458
Happy,83.3606621854697,71.42128534267638,76.66159403508382,97.71898484941399,119.07980517283357
Happy,96.13012014972206,63.50590523722971,80.23091673413684,93.7709976485267,108.90362712049586
Happy,86.14522621712709,114.23659658795863,118.71394189394942,100.0199980003999,75.07329751649384
Happy,98.12746812182611,88.02272433866155,107.96758772891057,102.42070103255493,95.13148795220224
Happy,102.1420579389313,119.4361754243663,122.98373876248843,99.02019995940222,123.97580409095961
Happy,91.7877987534291,79.92496481075234,86.64871608973787,105.01904589168576,111.60645142642964
Happy,88.02272433866155,46.647615158762406,62.22539674441618,86.83317338436964,105.3612832116238
Happy,81.6333265278342,61.35144660071187,51.92301994298868,85.90692637965812,161.31955864060626
Happy,54.12947441089743,33.015148038438355,33.97057550292606,57.0087712549569,79.2464510246358
Happy,47.16990566028302,71.19691004531025,65.0,66.18912297349165,104.4030650891055
Happy,80.23091673413684,84.21995013059554,79.7057087039567,90.09439494219383,116.0
Happy,88.11923740024082,69.6419413859206,85.5102333057278,96.13012014972206,106.82696288858914
Happy,77.41446893184762,39.56008088970496,65.76473218982953,66.64082832618455,86.95401083331349
Happy,77.23341245859851,40.311288741492746,62.177166226839255,65.11528238439882,94.57801012920498
Happy,93.2148056909416,66.70832032063167,80.77747210701756,98.02040603874276,105.80170130957252
Happy,81.70679286326198,80.2807573457052,78.60025445251433,100.22474744293447,126.58988901172162
Happy,74.21590126111789,61.1310068623117,69.46221994724903,80.39900496896712,97.50897394599124
Happy,78.63841300535,63.52952069707436,47.20169488482379,80.39900496896712,111.8257573191436
Happy,88.36288813749809,53.41348144429457,68.26419266350405,88.32326986700618,76.40026177965623
Neutral,59.90826320300064,44.721359549995796,51.62363799656123,41.78516483155236,79.62411694957753
Neutral,69.58448102845921,44.77722635447622,50.774009099144415,65.30696746902278,103.24727599312246
Neutral,72.17340230306452,28.319604517012593,35.805027579936315,70.06425622241343,106.40018796975878
Neutral,67.11929677819934,40.311288741492746,36.235341863986875,72.06247289678588,127.66362050325849
Neutral,52.15361924162119,40.70626487409524,38.91015291668744,54.230987451824994,111.32834320154055
Neutral,83.21658488546619,37.44329045369811,26.419689627245813,91.02197536858887,128.9728653632228
Neutral,78.33900688673555,70.45565981523414,61.85466837676846,81.88406438373708,122.14745187681976
Neutral,69.46221994724903,39.293765408777,42.04759208325728,61.5223536610881,109.41663493271945
Neutral,69.57010852370435,57.38466694161429,58.82176467941097,75.02666192761077,110.60289327137876
Neutral,67.91170738539859,41.012193308819754,40.311288741492746,67.68308503607086,100.89598604503551
Neutral,70.57619995437555,33.54101966249684,46.861498055439924,57.0087712549569,83.86298349093002
Neutral,65.5133574166368,47.4236228055175,45.0,57.42821606144492,98.73702446397704
Neutral,61.07372593840988,59.64059020499378,52.0,75.02666192761077,124.47088012864695
Neutral,50.21951811795888,47.885279575251516,50.695167422546305,55.362442142665635,61.741396161732524
Neutral,52.03844732503075,46.61544808322666,39.56008088970496,56.568542494923804,89.1403387922662
Neutral,75.02666192761077,47.16990566028302,55.46169849544819,68.46897107449476,87.66413177577246
Neutral,42.7551166528639,32.64965543462902,29.832867780352597,44.40720662234904,88.75246475450696
Neutral,69.72087205421343,51.86520991955976,46.647615158762406,74.33034373659252,109.04127658827184
Neutral,51.85556864985669,51.54609587543949,48.30113870293329,60.30754513325841,91.92388155425118
Neutral,64.53681120105021,36.40054944640259,26.92582403567252,62.00806399170998,118.44407963254221
Neutral,79.05694150420949,42.5440947723653,44.41846462902562,77.02596964660685,100.41912168506553
Neutral,69.87131027825369,68.54195795277518,63.56886030125127,75.4254598925323,101.31633629380802
Neutral,71.02112361825881,38.28837943815329,34.438350715445125,68.0294054067798,110.63453348751464
Neutral,43.289721643826724,38.07886552931954,42.15447781671598,36.6742416417845,68.09552114493287
Neutral,66.12110101926616,63.324560795950255,59.033888572581766,78.16009211867653,121.40016474453401
Neutral,68.18357573492314,53.907327887774215,45.221676218380054,83.2946576918352,126.7162183779172
Neutral,67.0,42.15447781671598,47.01063709417264,64.1248781675256,102.6498904042279
Neutral,97.12878049270464,68.09552114493287,66.18912297349165,101.1236866416568,118.86967653695369
Neutral,48.16637831516918,49.64876634922564,40.792156108742276,49.72926703662542,67.08203932499369
Neutral,72.78049189171504,60.03332407921454,67.47592163134935,65.62011886609167,87.31551981177229
Neutral,78.02563681252464,46.010868281309364,47.43416490252569,82.29823813423954,121.16517651536682
Neutral,51.419840528729765,39.81205847478876,40.607881008493905,42.7551166528639,107.78218776773832
Neutral,59.43904440685432,51.07837115648854,39.96248240537617,57.0,100.4987562112089
Neutral,48.76474136094644,48.104053883222775,41.048751503547585,64.28841264178172,110.43550153822818
Neutral,59.413803110051795,40.80441152620633,41.340053217188775,61.66036003787198,90.50966799187809
Neutral,29.0,48.79549159502341,43.01162633521314,50.35871324805669,82.66196223173026
Neutral,64.32728814430156,55.072679252057455,43.56604182158393,67.02984409947557,127.7810627597063
Neutral,64.03124237432849,44.77722635447622,41.23105625617661,66.007575322837,117.80067911519016
Neutral,78.40918313565064,64.8459713474939,57.245087125446844,81.00617260431454,121.26417442921878
Neutral,62.289646009589745,44.04543109109048,48.60041152089147,61.98386886924694,90.13878188659973
Neutral,80.0812087820857,62.96824596572466,65.06919393998976,79.6994353806851,107.35455276791944
Neutral,70.3420215802759,80.06247560499239,82.0792300158816,77.4919350642375,98.22932352408826
Neutral,70.61161377563892,71.449282711585,69.35416353759881,92.04890004774636,137.78606605894515
Neutral,84.29116205154607,51.22499389946279,55.47071299343465,85.98837130682264,99.56907150315303
Neutral,48.0,34.0,33.54101966249684,49.0,94.89467845985885
Neutral,75.1065909225016,51.62363799656123,50.60632371551998,86.70063436907483,120.10412149464314
Neutral,45.89117562233506,41.72529209005013,31.827660925679098,53.08483775994799,104.80935072788114
Neutral,45.12205669071391,49.09175083453431,42.20189569201838,62.36184731067546,105.55093557141026
Neutral,98.2496819333274,81.27115109311545,89.00561780022652,104.7377677822093,104.30723848324239
Neutral,70.09279563550022,52.20153254455275,55.226805085936306,73.37574531137656,90.4267659490264
Neutral,59.77457653551382,48.27007354458868,45.803929962395145,63.60031446463138,108.2450922675019
Neutral,71.449282711585,43.08131845707603,46.32493928760188,62.39390995922599,71.449282711585
Neutral,71.02816342831905,34.92849839314596,36.87817782917155,61.29437168288782,126.11502686040232
Neutral,64.4980619863884,41.048751503547585,44.40720662234904,61.814237842102365,99.6393496566492
Neutral,37.8549864614954,31.240998703626616,28.319604517012593,38.3275357934736,89.87213138676528
Neutral,74.46475676452586,60.14149981501958,59.54829972383762,76.69419795525604,95.44108130150245
Neutral,55.00909015790027,65.92419889539804,53.9351462406472,57.0701322935211,106.4377752492037
Neutral,74.52516353554684,50.99019513592785,41.23105625617661,79.30952023559341,123.40583454602137
Neutral,74.46475676452586,60.14149981501958,59.54829972383762,76.69419795525604,95.44108130150245
Neutral,57.38466694161429,46.87216658103186,51.22499389946279,52.32590180780452,111.04053313993049
Neutral,56.32051136131489,39.20459156782532,35.805027579936315,59.135437767890075,108.4665847162157
Neutral,87.82368700982668,62.00806399170998,56.61271941887264,92.43916918709297,123.69316876852982
Neutral,69.02897942168927,44.10215414239989,64.51356446515724,47.43416490252569,64.00781202322104
Neutral,59.30430001273095,40.36087214122113,31.622776601683793,68.0294054067798,117.00427342623003
Neutral,37.013511046643494,45.967379738244816,29.832867780352597,63.12685640834652,123.0447073221762
Neutral,74.00675644831355,55.94640292279746,59.033888572581766,75.16648189186454,118.0889495253472
Neutral,75.23961722390672,64.35060217278468,66.24198064671678,89.82204629154248,112.80514172678478
Neutral,67.60177512462228,48.30113870293329,59.20304046246274,73.17103251970687,108.97706180660222
Neutral,55.226805085936306,42.15447781671598,31.953090617340916,61.61168720299745,83.773504164503
Neutral,97.58073580374356,69.81403870282824,76.48529270389177,80.65977932030313,88.81441324469807
Neutral,76.79192665899195,26.92582403567252,42.43819034784589,67.35725647619564,88.52683209061533
Neutral,64.19501538281614,38.2099463490856,36.87817782917155,66.18912297349165,115.43396380615195
Neutral,59.30430001273095,51.54609587543949,47.53945729601885,57.0087712549569,108.40664186294121
Neutral,52.15361924162119,43.86342439892262,42.04759208325728,64.77653896280658,108.18964830333815
Neutral,74.00675644831355,55.94640292279746,59.033888572581766,75.16648189186454,118.0889495253472
Neutral,76.16429609731846,33.28663395418648,39.66106403010388,72.0,111.83022847155415
Neutral,67.446274915669,59.90826320300064,51.03920062069938,69.72087205421343,105.11898020814318
Neutral,96.42095207992918,61.26989472816156,93.40770846134703,91.92388155425118,78.56844150166147
Neutral,73.7563556583431,66.64833081180653,58.52349955359813,71.25307010929424,124.08464852672147
Neutral,62.39390995922599,41.773197148410844,41.23105625617661,64.4980619863884,109.78615577567146
Neutral,61.204574992397426,43.93176527297759,45.18849411078001,72.18032973047436,124.57929201917949
Neutral,76.16429609731846,33.28663395418648,39.66106403010388,72.0,111.83022847155415
Neutral,47.095647357266465,45.5411901469428,47.43416490252569,47.265209192385896,73.24616030891995
Neutral,70.21395872616783,57.982756057296896,52.478567053607705,73.55270219373317,99.02019995940222
Neutral,72.83543093852057,60.83584469702052,51.97114584074513,72.00694410957877,124.03628501370073
Neutral,66.37017402418047,50.60632371551998,53.71219600798314,70.03570517957252,104.80458005259122
Neutral,45.12205669071391,49.09175083453431,42.20189569201838,62.36184731067546,105.55093557141026
Neutral,70.11419257183242,48.104053883222775,62.76941930590086,65.25335240430181,79.2464510246358
Neutral,42.7551166528639,32.64965543462902,29.832867780352597,44.40720662234904,88.75246475450696
Neutral,69.72087205421343,51.86520991955976,46.647615158762406,74.33034373659252,109.04127658827184
Neutral,61.66036003787198,42.20189569201838,46.647615158762406,63.788713735268246,95.90099061010788
Neutral,48.76474136094644,18.027756377319946,31.827660925679098,44.384682042344295,121.21056059601408
Neutral,60.29925372672534,49.24428900898052,51.07837115648854,60.530983801686226,95.2102935611481
Neutral,59.033888572581766,53.53503525729669,54.56189146281496,64.76109943476871,106.77546534667971
Neutral,75.05997601918082,58.52349955359813,68.4470598345904,79.62411694957753,81.88406438373708
Neutral,65.19202405202648,44.10215414239989,47.4236228055175,69.87131027825369,110.63453348751464
Neutral,75.0,72.40165743959182,65.0,79.62411694957753,117.79643458101778
Neutral,66.91038783328041,43.86342439892262,42.5205832509386,66.61080993352356,121.60592090848209
Neutral,54.78138369920935,56.356011214421486,53.23532661682466,54.70831746635972,86.83317338436964
Neutral,52.69724850502159,51.478150704935004,45.0,61.40032573203501,112.29425630903836
Neutral,52.839379254491625,41.88078318274385,37.64306044943742,42.720018726587654,81.02468759581859
Neutral,55.08175741568164,40.607881008493905,51.10772935672255,64.8459713474939,85.88364221433555
Neutral,72.3671196055225,65.76473218982953,60.41522986797286,77.78174593052023,112.61438629233834
Neutral,64.4980619863884,41.048751503547585,44.40720662234904,61.814237842102365,99.6393496566492
Neutral,66.70832032063167,65.36818798161687,60.8276253029822,70.03570517957252,102.20078277586722
Neutral,80.09993757800315,59.464274989274024,60.92618484691127,76.10519036176179,71.84010022264724
Neutral,59.413803110051795,45.0,44.41846462902562,63.63961030678928,116.51609330903607
Neutral,59.841457201508724,48.27007354458868,48.25971404805462,64.32728814430156,103.9471019317037
Neutral,73.7563556583431,66.64833081180653,58.52349955359813,71.25307010929424,124.08464852672147
Neutral,78.63841300535,74.41102068914255,64.4980619863884,95.524865872714,124.63145670335399
Neutral,59.135437767890075,34.20526275297414,38.8329756778952,58.69412236331676,108.23123393919151
Neutral,71.02816342831905,45.89117562233506,50.92150822589606,63.00793600809346,104.31682510506155
Neutral,83.72574275573791,38.28837943815329,28.160255680657446,84.71717653463199,126.0634760745554
Neutral,50.24937810560445,61.814237842102365,49.658836071740545,69.31089380465383,114.33722053644648
Neutral,75.53806987208503,46.22769732530488,48.41487374764082,74.81310045707235,105.55093557141026
Neutral,64.03124237432849,44.77722635447622,41.23105625617661,66.007575322837,117.80067911519016
Neutral,69.05070600652827,49.92995093127971,45.60701700396552,67.26812023536856,107.41508273980894
Neutral,63.953107821277925,47.41307836451879,38.01315561749642,74.81310045707235,126.81088281373961
Neutral,53.16013544000805,40.80441152620633,36.124783736376884,51.78802950489621,91.93475947648963
Neutral,50.60632371551998,50.91168824543142,49.20365840057018,57.30619512757761,86.00581375697809
Neutral,77.41446893184762,61.40032573203501,51.85556864985669,98.47842403288143,135.95955280891445
Neutral,60.41522986797286,55.86591089385369,55.569775957799216,73.08214556237385,107.18675291284833
Neutral,39.6232255123179,56.32051136131489,48.27007354458868,62.289646009589745,121.27654348636426
Neutral,73.0,46.04345773288535,52.354560450833695,74.43117626371358,94.26027795418386
Neutral,58.18934610390462,61.71709649683789,53.33854141237835,56.88585061331157,93.50935782048768
Neutral,82.97590011563598,93.40770846134703,87.46427842267951,82.87339742040264,122.3315167894194
Neutral,69.05070600652827,45.967379738244816,49.57822102496216,70.09279563550022,103.24727599312246
Neutral,72.0,63.13477647065839,57.584720195551874,83.00602387778854,103.23759005323593
Neutral,61.814237842102365,65.19202405202648,65.0,72.56721022610694,101.6070863670443
Neutral,61.0,73.53910524340094,67.35725647619564,67.36467917239716,98.08159868191383
Neutral,26.92582403567252,39.05124837953327,25.495097567963924,47.53945729601885,118.22436297142819
Neutral,53.45091205957107,67.89698078707183,51.478150704935004,76.2954782408499,130.17296186228538
Neutral,42.7551166528639,32.64965543462902,29.832867780352597,44.40720662234904,88.75246475450696
Neutral,50.08991914547278,31.240998703626616,25.079872407968907,64.0,101.87246929372037
Neutral,72.00694410957877,47.80167361086848,45.880278987817846,69.1158447825099,125.67020331009256
Neutral,89.27485648266257,57.3149195236284,57.42821606144492,95.75489543621255,139.31618714277246
Neutral,73.10950690573696,49.040799340956916,51.86520991955976,75.53806987208503,99.76472322419383
Neutral,71.34423592694787,62.26556030423239,63.89053137985315,83.0,95.46203433826454
Neutral,79.76214641043707,70.178344238091,73.79024325749306,85.90692637965812,101.53324578678651
Neutral,36.49657518178932,49.20365840057018,35.73513677041127,55.00909015790027,125.60652849274993
Neutral,76.00657866263946,45.221676218380054,56.36488268416781,79.42921376924235,89.27485648266257
Neutral,52.69724850502159,51.478150704935004,45.0,61.40032573203501,112.29425630903836
Neutral,70.03570517957252,50.32891812864648,56.61271941887264,71.84010022264724,118.84864324004712
Neutral,59.53990258641679,30.01666203960727,52.630789467763066,48.76474136094644,49.040799340956916
Neutral,79.42921376924235,81.88406438373708,79.71198153351854,91.78235124467012,129.07362240210043
Neutral,51.088159097779204,31.144823004794873,35.510561809129406,56.293871780150276,76.4198926981712
Neutral,59.77457653551382,73.348483283569,58.137767414994535,63.12685640834652,108.93117092916977
Neutral,56.753854494650845,53.75872022286245,57.77542730261716,43.32435804486894,63.071388124885914
Neutral,67.06713054842886,52.49761899362675,52.49761899362675,67.06713054842886,98.00510190801293
Neutral,40.0,41.593268686170845,35.608987629529715,49.09175083453431,87.09190547921202
Neutral,51.78802950489621,44.721359549995796,48.33218389437829,40.024992192379,70.32780389006896
Neutral,53.46026561849464,36.05551275463989,28.319604517012593,62.289646009589745,115.31261856362468
Neutral,54.70831746635972,38.3275357934736,36.013886210738214,44.77722635447622,91.02197536858887
Neutral,41.10960958218893,37.013511046643494,34.828149534535996,49.040799340956916,79.07591289387686
Neutral,44.14748010928823,47.4236228055175,42.05948168962618,56.293871780150276,106.06601717798213
Neutral,55.65968020030299,44.598206241955516,38.41874542459709,60.63827174318213,119.60351165413162
Neutral,40.607881008493905,51.0,34.52535300326414,60.728905802755904,101.82337649086284
Neutral,67.91170738539859,51.03920062069938,55.758407437802596,68.30812543175226,74.88658090739622
Neutral,70.40596565632774,56.302753041036986,50.0,70.34912934784623,114.86513831445988
Neutral,66.91038783328041,43.86342439892262,42.5205832509386,66.61080993352356,121.60592090848209
Neutral,60.00833275470999,43.01162633521314,46.61544808322666,67.36467917239716,105.55093557141026
Neutral,68.41052550594829,45.65084884205331,44.41846462902562,70.60453243241541,141.76741515595182
Neutral,74.00675644831355,46.61544808322666,58.59180830116101,65.76473218982953,73.78346698278686
Neutral,56.43580423808985,71.19691004531025,61.032778078668514,72.06247289678588,104.29285689825551
Neutral,63.60031446463138,59.033888572581766,56.43580423808985,60.63827174318213,87.78382538941898
Neutral,64.77653896280658,66.24198064671678,62.76941930590086,72.69112738154499,100.80178569846865
Neutral,59.53990258641679,96.60227740586657,79.37883848986453,72.27724399837061,117.61377470347595
Neutral,53.46026561849464,47.38143096192854,39.35733730830886,69.58448102845921,120.7393887677091
Neutral,48.662100242385755,31.144823004794873,31.827660925679098,46.52956049652737,96.04165762834376
Neutral,77.10382610480494,46.04345773288535,32.526911934581186,79.02531240052139,125.89678312014172
Neutral,41.048751503547585,50.11985634456667,41.7612260356422,53.03772242470448,89.9388681271896
Neutral,56.142675390472796,57.38466694161429,47.53945729601885,76.16429609731846,115.36463929644994
Neutral,43.93176527297759,43.41658669218482,36.6742416417845,54.589376255824725,90.0
Neutral,74.46475676452586,60.14149981501958,59.54829972383762,76.69419795525604,95.44108130150245
Neutral,51.73973328110612,49.39635614091387,38.58756276314948,62.369864518050704,92.9623579735368
Neutral,71.5122367151245,48.08326112068523,50.60632371551998,64.8459713474939,111.01801655587259
Neutral,96.51942809610924,33.97057550292606,32.57299494980466,90.0499861188218,122.67436570041843
Neutral,68.8839603971781,59.09314681077663,54.56189146281496,68.26419266350405,103.24727599312246
Neutral,61.40032573203501,33.94112549695428,36.235341863986875,68.00735254367721,98.00510190801293
Neutral,70.3420215802759,80.06247560499239,82.0792300158816,77.4919350642375,98.22932352408826
Neutral,63.953107821277925,47.41307836451879,38.01315561749642,74.81310045707235,126.81088281373961
Neutral,74.72616676907762,43.41658669218482,51.62363799656123,60.08327554319921,102.88342918079665
Neutral,65.52098900352466,59.90826320300064,56.302753041036986,66.70832032063167,112.89818421923357
Neutral,65.73431371817918,58.137767414994535,51.97114584074513,64.4980619863884,123.84667940643382
Neutral,71.02816342831905,34.92849839314596,36.87817782917155,61.29437168288782,126.11502686040232
Neutral,51.78802950489621,21.93171219946131,29.068883707497267,47.095647357266465,82.21921916437786
Neutral,46.32493928760188,40.496913462633174,31.304951684997057,45.01110973970759,109.12378292562992
Neutral,66.61080993352356,61.032778078668514,48.46648326421054,50.48762224545735,99.04039579888602
Neutral,66.75327707311455,53.53503525729669,55.226805085936306,67.08203932499369,94.76286192385707
Neutral,59.135437767890075,39.05124837953327,44.77722635447622,63.34824385884742,90.9065454189081
Neutral,77.00649323271382,49.92995093127971,56.79788728465171,79.63039620647382,88.52683209061533
Neutral,43.04648650006177,41.48493702538308,39.81205847478876,46.09772228646444,66.88796603276258
Neutral,62.51399843235114,51.62363799656123,49.73932046178355,64.38167441127949,108.89444430272832
Neutral,61.1310068623117,56.32051136131489,55.44366510251645,70.06425622241343,118.84864324004712
Neutral,75.32595834106593,59.90826320300064,66.91038783328041,79.00632886041473,76.55063683601855
Neutral,66.48308055437865,52.32590180780452,44.94441010848846,79.51100552753688,112.0446339634344
Neutral,60.67124524847005,50.80354318352215,50.11985634456667,67.08203932499369,117.29023829799307
Neutral,67.26812023536856,43.174066289845804,60.728905802755904,59.841457201508724,75.15317691222374
Neutral,59.53990258641679,54.120236510939236,46.2709412050371,70.40596565632774,104.70912090166739
Neutral,70.57619995437555,57.42821606144492,58.180752831155424,53.23532661682466,86.83317338436964
